video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
26,title 0,publishedAt,channelId,channelTitle,37,2022-01-30T00:00:00Z,funny,14122,5000000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 1,publishedAt,channelId,channelTitle,26,2022-08-15T00:00:00Z,reallyfunny,6537,2417690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 2,publishedAt,channelId,channelTitle,40,2022-01-05T00:00:00Z,reallyfunny,1665,3315960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 3,publishedAt,channelId,channelTitle,24,2022-04-17T00:00:00Z,funny,753,1697174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 4,publishedAt,channelId,channelTitle,32,2022-11-15T00:00:00Z,reallyfunny,12236,204138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 5,publishedAt,channelId,channelTitle,24,2021-12-20T00:00:00Z,reallyfunny,19243,2898119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 6,publishedAt,channelId,channelTitle,39,2022-04-09T00:00:00Z,sad,6369,1487811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 7,publishedAt,channelId,channelTitle,32,2022-10-15T00:00:00Z,reallyfunny,9340,2487998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 8,publishedAt,channelId,channelTitle,23,2022-03-25T00:00:00Z,sad,1188,214027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 9,publishedAt,channelId,channelTitle,31,2022-04-30T00:00:00Z,funny,13359,2175518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 10,publishedAt,channelId,channelTitle,24,2022-09-01T00:00:00Z,sad,9364,1011921,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 11,publishedAt,channelId,channelTitle,34,2022-08-09T00:00:00Z,sad,11099,62511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 12,publishedAt,channelId,channelTitle,44,2022-02-25T00:00:00Z,funny,8121,3741481,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 13,publishedAt,channelId,channelTitle,38,2022-10-27T00:00:00Z,reallyfunny,10082,2874341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 14,publishedAt,channelId,channelTitle,15,2022-11-04T00:00:00Z,reallyfunny,15580,1220663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 15,publishedAt,channelId,channelTitle,18,2022-07-13T00:00:00Z,funny,14612,146432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 16,publishedAt,channelId,channelTitle,17,2022-02-15T00:00:00Z,reallyfunny,18632,3246260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 17,publishedAt,channelId,channelTitle,23,2022-05-10T00:00:00Z,funny,9960,344993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 18,publishedAt,channelId,channelTitle,28,2022-11-13T00:00:00Z,funny,4718,3728498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 19,publishedAt,channelId,channelTitle,44,2022-03-31T00:00:00Z,reallyfunny,15830,3366019,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 20,publishedAt,channelId,channelTitle,39,2022-09-04T00:00:00Z,reallyfunny,10632,3056899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 21,publishedAt,channelId,channelTitle,25,2022-08-02T00:00:00Z,funny,4934,437152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 22,publishedAt,channelId,channelTitle,10,2022-03-10T00:00:00Z,funny,19521,3805581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 23,publishedAt,channelId,channelTitle,34,2022-07-15T00:00:00Z,reallyfunny,5099,3572516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 24,publishedAt,channelId,channelTitle,40,2022-10-27T00:00:00Z,reallyfunny,3585,3578630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 25,publishedAt,channelId,channelTitle,27,2022-05-22T00:00:00Z,sad,4420,98441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 26,publishedAt,channelId,channelTitle,20,2022-01-11T00:00:00Z,sad,11800,1252181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 27,publishedAt,channelId,channelTitle,15,2021-11-25T00:00:00Z,funny,2826,1638577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 28,publishedAt,channelId,channelTitle,32,2022-04-03T00:00:00Z,funny,15917,1573887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 29,publishedAt,channelId,channelTitle,23,2022-07-21T00:00:00Z,sad,19719,1252227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 30,publishedAt,channelId,channelTitle,22,2022-02-09T00:00:00Z,funny,19718,1267805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 31,publishedAt,channelId,channelTitle,20,2022-05-25T00:00:00Z,reallyfunny,17392,3624450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 32,publishedAt,channelId,channelTitle,40,2022-10-23T00:00:00Z,reallyfunny,10947,1611151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 33,publishedAt,channelId,channelTitle,37,2021-12-04T00:00:00Z,funny,2635,703626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 34,publishedAt,channelId,channelTitle,27,2022-03-30T00:00:00Z,reallyfunny,19004,41680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 35,publishedAt,channelId,channelTitle,40,2022-05-05T00:00:00Z,sad,1107,2292930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 36,publishedAt,channelId,channelTitle,38,2022-06-12T00:00:00Z,funny,392,2292618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 37,publishedAt,channelId,channelTitle,21,2022-06-20T00:00:00Z,sad,8984,3741578,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 38,publishedAt,channelId,channelTitle,2,2022-10-12T00:00:00Z,reallyfunny,3949,3350657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 39,publishedAt,channelId,channelTitle,22,2022-08-26T00:00:00Z,funny,7477,131037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 40,publishedAt,channelId,channelTitle,43,2021-12-31T00:00:00Z,reallyfunny,6062,798180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 41,publishedAt,channelId,channelTitle,42,2021-12-30T00:00:00Z,reallyfunny,19691,163234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 42,publishedAt,channelId,channelTitle,43,2022-09-24T00:00:00Z,funny,9178,2972732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 43,publishedAt,channelId,channelTitle,21,2022-10-31T00:00:00Z,sad,14353,2565128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 44,publishedAt,channelId,channelTitle,20,2022-08-14T00:00:00Z,funny,10772,524431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 45,publishedAt,channelId,channelTitle,24,2022-02-27T00:00:00Z,sad,15888,44550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 46,publishedAt,channelId,channelTitle,40,2022-04-11T00:00:00Z,reallyfunny,17261,2994803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 47,publishedAt,channelId,channelTitle,39,2022-07-13T00:00:00Z,sad,4699,2126336,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 48,publishedAt,channelId,channelTitle,44,2022-06-20T00:00:00Z,reallyfunny,5109,2993833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 49,publishedAt,channelId,channelTitle,33,2021-12-03T00:00:00Z,reallyfunny,13431,2320773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 50,publishedAt,channelId,channelTitle,42,2022-11-11T00:00:00Z,reallyfunny,605,1302704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 51,publishedAt,channelId,channelTitle,27,2022-03-30T00:00:00Z,sad,13521,3434245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 52,publishedAt,channelId,channelTitle,38,2022-01-29T00:00:00Z,reallyfunny,7037,526115,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 53,publishedAt,channelId,channelTitle,27,2022-05-24T00:00:00Z,reallyfunny,7756,3712600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 54,publishedAt,channelId,channelTitle,2,2022-11-17T00:00:00Z,sad,1878,726215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 55,publishedAt,channelId,channelTitle,19,2022-08-23T00:00:00Z,reallyfunny,3407,3723313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 56,publishedAt,channelId,channelTitle,42,2022-01-30T00:00:00Z,reallyfunny,11051,411693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 57,publishedAt,channelId,channelTitle,32,2022-04-11T00:00:00Z,reallyfunny,6484,230922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 58,publishedAt,channelId,channelTitle,38,2021-12-06T00:00:00Z,funny,3079,1378402,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 59,publishedAt,channelId,channelTitle,30,2022-06-26T00:00:00Z,sad,8842,2525223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 60,publishedAt,channelId,channelTitle,41,2022-01-30T00:00:00Z,reallyfunny,17412,1544125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 61,publishedAt,channelId,channelTitle,26,2022-06-04T00:00:00Z,funny,2961,2286263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 62,publishedAt,channelId,channelTitle,15,2022-05-30T00:00:00Z,sad,6974,286967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 63,publishedAt,channelId,channelTitle,10,2022-10-01T00:00:00Z,sad,16885,1410037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 64,publishedAt,channelId,channelTitle,35,2022-01-05T00:00:00Z,funny,12230,2387607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 65,publishedAt,channelId,channelTitle,15,2022-04-06T00:00:00Z,funny,7700,1553475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 66,publishedAt,channelId,channelTitle,19,2022-10-03T00:00:00Z,reallyfunny,3787,2229533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 67,publishedAt,channelId,channelTitle,39,2022-09-28T00:00:00Z,funny,17260,1873113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 68,publishedAt,channelId,channelTitle,25,2022-05-22T00:00:00Z,funny,3331,1453665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 69,publishedAt,channelId,channelTitle,26,2022-10-01T00:00:00Z,funny,18779,155851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 70,publishedAt,channelId,channelTitle,10,2022-07-04T00:00:00Z,funny,12564,3503855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 71,publishedAt,channelId,channelTitle,42,2022-04-03T00:00:00Z,funny,743,2612607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 72,publishedAt,channelId,channelTitle,18,2022-03-11T00:00:00Z,reallyfunny,10421,3748298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 73,publishedAt,channelId,channelTitle,15,2022-02-17T00:00:00Z,sad,3754,1361556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 74,publishedAt,channelId,channelTitle,19,2022-10-17T00:00:00Z,reallyfunny,14494,3143808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 75,publishedAt,channelId,channelTitle,10,2022-06-18T00:00:00Z,sad,15138,3784740,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 76,publishedAt,channelId,channelTitle,24,2022-06-09T00:00:00Z,sad,19498,539600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 77,publishedAt,channelId,channelTitle,20,2022-03-15T00:00:00Z,reallyfunny,10573,3687566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 78,publishedAt,channelId,channelTitle,19,2021-11-28T00:00:00Z,reallyfunny,16201,3173868,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 79,publishedAt,channelId,channelTitle,23,2021-12-13T00:00:00Z,reallyfunny,694,1229365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 80,publishedAt,channelId,channelTitle,44,2022-01-31T00:00:00Z,sad,2443,1468045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 81,publishedAt,channelId,channelTitle,27,2022-10-04T00:00:00Z,sad,1999,3028920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 82,publishedAt,channelId,channelTitle,27,2021-11-28T00:00:00Z,funny,293,2107176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 83,publishedAt,channelId,channelTitle,15,2022-01-05T00:00:00Z,sad,6120,1043511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 84,publishedAt,channelId,channelTitle,42,2022-06-17T00:00:00Z,funny,17870,2432073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 85,publishedAt,channelId,channelTitle,19,2022-08-29T00:00:00Z,funny,9983,3920299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 86,publishedAt,channelId,channelTitle,40,2022-01-30T00:00:00Z,sad,1778,3625990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 87,publishedAt,channelId,channelTitle,37,2021-12-05T00:00:00Z,funny,16291,830683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 88,publishedAt,channelId,channelTitle,17,2022-01-27T00:00:00Z,sad,2589,2971920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 89,publishedAt,channelId,channelTitle,30,2022-08-26T00:00:00Z,funny,17246,1724027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 90,publishedAt,channelId,channelTitle,37,2022-05-11T00:00:00Z,reallyfunny,10299,59051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 91,publishedAt,channelId,channelTitle,18,2022-03-24T00:00:00Z,reallyfunny,2604,1592939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 92,publishedAt,channelId,channelTitle,34,2022-09-07T00:00:00Z,sad,8244,3401176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 93,publishedAt,channelId,channelTitle,28,2021-12-23T00:00:00Z,reallyfunny,7183,1359852,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 94,publishedAt,channelId,channelTitle,30,2022-10-24T00:00:00Z,sad,14487,2504727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 95,publishedAt,channelId,channelTitle,37,2022-05-20T00:00:00Z,funny,13387,3173216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 96,publishedAt,channelId,channelTitle,34,2022-03-06T00:00:00Z,sad,13868,3678305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 97,publishedAt,channelId,channelTitle,37,2022-09-17T00:00:00Z,sad,9400,714439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 98,publishedAt,channelId,channelTitle,44,2021-12-29T00:00:00Z,sad,4038,976117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 99,publishedAt,channelId,channelTitle,36,2022-07-23T00:00:00Z,funny,225,3551750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 100,publishedAt,channelId,channelTitle,1,2022-08-05T00:00:00Z,sad,7185,604923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 101,publishedAt,channelId,channelTitle,34,2022-02-01T00:00:00Z,sad,11367,231819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 102,publishedAt,channelId,channelTitle,21,2022-10-17T00:00:00Z,reallyfunny,5553,810907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 103,publishedAt,channelId,channelTitle,33,2022-09-27T00:00:00Z,funny,17197,496805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 104,publishedAt,channelId,channelTitle,19,2022-09-20T00:00:00Z,reallyfunny,15610,2361071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 105,publishedAt,channelId,channelTitle,27,2022-03-06T00:00:00Z,reallyfunny,3958,2039842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 106,publishedAt,channelId,channelTitle,19,2022-01-07T00:00:00Z,funny,16712,107844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 107,publishedAt,channelId,channelTitle,40,2021-12-24T00:00:00Z,funny,19120,3200828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 108,publishedAt,channelId,channelTitle,18,2022-07-15T00:00:00Z,reallyfunny,8284,3206869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 109,publishedAt,channelId,channelTitle,15,2022-01-07T00:00:00Z,funny,12483,1935274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 110,publishedAt,channelId,channelTitle,40,2022-06-13T00:00:00Z,reallyfunny,14328,241735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
